############################################################
#          Grid for Magnetic Horintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Horintensity in nanoTesla (nT)
#     (6) Horintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.89891,64.00000,-149.00000,10.00000,13319.1,19.6
2024.89891,64.00000,-148.00000,10.00000,13213.0,20.5
2024.89891,64.00000,-147.00000,10.00000,13104.6,21.4
2024.89891,64.00000,-146.00000,10.00000,12993.8,22.3
2024.89891,64.00000,-145.00000,10.00000,12880.7,23.2
2024.89891,64.00000,-144.00000,10.00000,12765.3,24.1
2024.89891,64.00000,-143.00000,10.00000,12647.8,25.1
2024.89891,64.00000,-142.00000,10.00000,12528.2,26.0
2024.89891,64.00000,-141.00000,10.00000,12406.5,27.0
2024.89891,64.00000,-140.00000,10.00000,12282.9,28.0
2024.89891,64.00000,-139.00000,10.00000,12157.4,29.0
2024.89891,64.00000,-138.00000,10.00000,12030.0,30.0
2024.89891,64.00000,-137.00000,10.00000,11901.0,31.0
2024.89891,64.00000,-136.00000,10.00000,11770.3,32.1
2024.89891,64.00000,-135.00000,10.00000,11638.1,33.1
2024.89891,64.00000,-134.00000,10.00000,11504.5,34.2
2024.89891,64.00000,-133.00000,10.00000,11369.7,35.2
2024.89891,64.00000,-132.00000,10.00000,11233.6,36.3
2024.89891,64.00000,-131.00000,10.00000,11096.6,37.4
2024.89891,64.00000,-130.00000,10.00000,10958.6,38.5
2024.89891,64.00000,-129.00000,10.00000,10820.0,39.6
2024.89891,64.00000,-128.00000,10.00000,10680.7,40.7
2024.89891,64.00000,-127.00000,10.00000,10541.0,41.8
2024.89891,64.00000,-126.00000,10.00000,10401.0,43.0
2024.89891,64.00000,-125.00000,10.00000,10261.0,44.1
2024.89891,64.00000,-124.00000,10.00000,10121.1,45.2
2024.89891,64.00000,-123.00000,10.00000,9981.5,46.4
2024.89891,64.00000,-122.00000,10.00000,9842.4,47.5
2024.89891,64.00000,-121.00000,10.00000,9704.1,48.7
2024.89891,64.00000,-120.00000,10.00000,9566.7,49.8
2024.89891,64.00000,-119.00000,10.00000,9430.7,51.0
2024.89891,64.00000,-118.00000,10.00000,9296.0,52.1
2024.89891,64.00000,-117.00000,10.00000,9163.2,53.2
2024.89891,64.00000,-116.00000,10.00000,9032.4,54.3
2024.89891,64.00000,-115.00000,10.00000,8903.9,55.4
2024.89891,64.00000,-114.00000,10.00000,8778.0,56.5
2024.89891,64.00000,-113.00000,10.00000,8655.1,57.6
2024.89891,64.00000,-112.00000,10.00000,8535.4,58.6
2024.89891,64.00000,-111.00000,10.00000,8419.4,59.6
2024.89891,64.00000,-110.00000,10.00000,8307.3,60.6
2024.89891,64.00000,-109.00000,10.00000,8199.5,61.5
2024.89891,64.00000,-108.00000,10.00000,8096.4,62.4
2024.89891,64.00000,-107.00000,10.00000,7998.2,63.3
2024.89891,64.00000,-106.00000,10.00000,7905.5,64.1
2024.89891,64.00000,-105.00000,10.00000,7818.4,64.8
2024.89891,64.00000,-104.00000,10.00000,7737.5,65.4
2024.89891,64.00000,-103.00000,10.00000,7663.0,66.0
2024.89891,64.00000,-102.00000,10.00000,7595.2,66.5
2024.89891,64.00000,-101.00000,10.00000,7534.5,67.0
2024.89891,64.00000,-100.00000,10.00000,7481.1,67.3
2024.89891,64.00000,-99.00000,10.00000,7435.4,67.5
2024.89891,64.00000,-98.00000,10.00000,7397.5,67.6
2024.89891,64.00000,-97.00000,10.00000,7367.6,67.7
2024.89891,64.00000,-96.00000,10.00000,7346.0,67.6
2024.89891,64.00000,-95.00000,10.00000,7332.7,67.4
2024.89891,64.00000,-94.00000,10.00000,7327.7,67.2
2024.89891,64.00000,-93.00000,10.00000,7331.2,66.8
2024.89891,64.00000,-92.00000,10.00000,7343.1,66.3
2024.89891,64.00000,-91.00000,10.00000,7363.3,65.7
2024.89891,64.00000,-90.00000,10.00000,7391.8,65.1
2024.89891,64.00000,-89.00000,10.00000,7428.3,64.3
2024.89891,64.00000,-88.00000,10.00000,7472.6,63.5
2024.89891,64.00000,-87.00000,10.00000,7524.6,62.6
2024.89891,64.00000,-86.00000,10.00000,7583.9,61.6
2024.89891,64.00000,-85.00000,10.00000,7650.2,60.6
2024.89891,64.00000,-84.00000,10.00000,7723.1,59.5
2024.89891,64.00000,-83.00000,10.00000,7802.4,58.5
2024.89891,64.00000,-82.00000,10.00000,7887.7,57.3
2024.89891,64.00000,-81.00000,10.00000,7978.5,56.2
2024.89891,64.00000,-80.00000,10.00000,8074.4,55.0
2024.89891,64.00000,-79.00000,10.00000,8175.1,53.8
2024.89891,64.00000,-78.00000,10.00000,8280.0,52.7
2024.89891,64.00000,-77.00000,10.00000,8388.9,51.5
2024.89891,64.00000,-76.00000,10.00000,8501.2,50.3
2024.89891,64.00000,-75.00000,10.00000,8616.7,49.2
2024.89891,64.00000,-74.00000,10.00000,8734.8,48.1
2024.89891,64.00000,-73.00000,10.00000,8855.2,47.0
2024.89891,64.00000,-72.00000,10.00000,8977.5,45.9
2024.89891,64.00000,-71.00000,10.00000,9101.4,44.8
2024.89891,64.00000,-70.00000,10.00000,9226.5,43.8
2024.89891,64.00000,-69.00000,10.00000,9352.5,42.8
2024.89891,64.00000,-68.00000,10.00000,9479.0,41.8
2024.89891,64.00000,-67.00000,10.00000,9605.8,40.9
2024.89891,64.00000,-66.00000,10.00000,9732.6,39.9
2024.89891,64.00000,-65.00000,10.00000,9859.1,39.1
2024.89891,64.00000,-64.00000,10.00000,9985.0,38.2
2024.89891,64.00000,-63.00000,10.00000,10110.1,37.4
2024.89891,64.00000,-62.00000,10.00000,10234.1,36.6
2024.89891,64.00000,-61.00000,10.00000,10356.9,35.8
2024.89891,64.00000,-60.00000,10.00000,10478.4,35.1
2024.89891,64.00000,-59.00000,10.00000,10598.2,34.4
2024.89891,64.00000,-58.00000,10.00000,10716.2,33.7
2024.89891,64.00000,-57.00000,10.00000,10832.3,33.1
2024.89891,64.00000,-56.00000,10.00000,10946.3,32.4
2024.89891,64.00000,-55.00000,10.00000,11058.2,31.8
2024.89891,64.00000,-54.00000,10.00000,11167.8,31.2
2024.89891,64.00000,-53.00000,10.00000,11274.9,30.6
2024.89891,64.00000,-52.00000,10.00000,11379.6,30.1
2024.89891,64.00000,-51.00000,10.00000,11481.7,29.6
2024.89891,64.00000,-50.00000,10.00000,11581.2,29.0
2024.89891,64.00000,-49.00000,10.00000,11677.9,28.5
2024.89891,64.00000,-48.00000,10.00000,11772.0,28.0
2024.89891,64.00000,-47.00000,10.00000,11863.2,27.5
2024.89891,64.00000,-46.00000,10.00000,11951.6,27.1
2024.89891,64.00000,-45.00000,10.00000,12037.2,26.6
2024.89891,64.00000,-44.00000,10.00000,12120.0,26.1
2024.89891,64.00000,-43.00000,10.00000,12199.8,25.7
2024.89891,64.00000,-42.00000,10.00000,12276.9,25.3
2024.89891,64.00000,-41.00000,10.00000,12351.0,24.8
2024.89891,64.00000,-40.00000,10.00000,12422.3,24.4
2024.89891,64.00000,-39.00000,10.00000,12490.8,23.9
2024.89891,64.00000,-38.00000,10.00000,12556.4,23.5
2024.89891,64.00000,-37.00000,10.00000,12619.2,23.1
2024.89891,64.00000,-36.00000,10.00000,12679.3,22.6
2024.89891,64.00000,-35.00000,10.00000,12736.6,22.2
2024.89891,64.00000,-34.00000,10.00000,12791.2,21.8
2024.89891,64.00000,-33.00000,10.00000,12843.1,21.3
2024.89891,64.00000,-32.00000,10.00000,12892.4,20.9
2024.89891,64.00000,-31.00000,10.00000,12939.1,20.4
2024.89891,64.00000,-30.00000,10.00000,12983.3,20.0
2024.89891,64.00000,-29.00000,10.00000,13024.9,19.6
2024.89891,64.00000,-28.00000,10.00000,13064.1,19.1
2024.89891,64.00000,-27.00000,10.00000,13100.9,18.6
2024.89891,64.00000,-26.00000,10.00000,13135.4,18.2
2024.89891,64.00000,-25.00000,10.00000,13167.5,17.7
2024.89891,64.00000,-24.00000,10.00000,13197.4,17.2
2024.89891,64.00000,-23.00000,10.00000,13225.1,16.7
2024.89891,64.00000,-22.00000,10.00000,13250.7,16.2
2024.89891,64.00000,-21.00000,10.00000,13274.2,15.8
2024.89891,64.00000,-20.00000,10.00000,13295.6,15.3
2024.89891,64.00000,-19.00000,10.00000,13315.1,14.7
2024.89891,64.00000,-18.00000,10.00000,13332.7,14.2
2024.89891,64.00000,-17.00000,10.00000,13348.5,13.7
2024.89891,64.00000,-16.00000,10.00000,13362.4,13.2
2024.89891,64.00000,-15.00000,10.00000,13374.6,12.6
2024.89891,64.00000,-14.00000,10.00000,13385.2,12.1
2024.89891,64.00000,-13.00000,10.00000,13394.1,11.6
2024.89891,64.00000,-12.00000,10.00000,13401.4,11.0
2024.89891,64.00000,-11.00000,10.00000,13407.2,10.5
2024.89891,64.00000,-10.00000,10.00000,13411.6,9.9
2024.89891,64.00000,-9.00000,10.00000,13414.6,9.3
2024.89891,64.00000,-8.00000,10.00000,13416.2,8.7
2024.89891,64.00000,-7.00000,10.00000,13416.6,8.2
2024.89891,64.00000,-6.00000,10.00000,13415.7,7.6
2024.89891,64.00000,-5.00000,10.00000,13413.7,7.0
2024.89891,64.00000,-4.00000,10.00000,13410.5,6.4
2024.89891,64.00000,-3.00000,10.00000,13406.2,5.8
2024.89891,64.00000,-2.00000,10.00000,13400.9,5.2
2024.89891,64.00000,-1.00000,10.00000,13394.7,4.6
2024.89891,64.00000,0.00000,10.00000,13387.5,3.9
2024.89891,64.00000,1.00000,10.00000,13379.4,3.3
2024.89891,64.00000,2.00000,10.00000,13370.4,2.7
2024.89891,64.00000,3.00000,10.00000,13360.7,2.1
2024.89891,64.00000,4.00000,10.00000,13350.2,1.4
2024.89891,64.00000,5.00000,10.00000,13339.0,0.8
2024.89891,64.00000,6.00000,10.00000,13327.0,0.2
2024.89891,64.00000,7.00000,10.00000,13314.5,-0.5
2024.89891,64.00000,8.00000,10.00000,13301.2,-1.1
2024.89891,64.00000,9.00000,10.00000,13287.4,-1.8
2024.89891,64.00000,10.00000,10.00000,13273.0,-2.4
2024.89891,64.00000,11.00000,10.00000,13258.1,-3.1
2024.89891,64.00000,12.00000,10.00000,13242.6,-3.7
2024.89891,64.00000,13.00000,10.00000,13226.6,-4.4
2024.89891,64.00000,14.00000,10.00000,13210.1,-5.0
2024.89891,64.00000,15.00000,10.00000,13193.0,-5.7
2024.89891,64.00000,16.00000,10.00000,13175.5,-6.3
2024.89891,64.00000,17.00000,10.00000,13157.5,-7.0
2024.89891,64.00000,18.00000,10.00000,13139.0,-7.7
2024.89891,64.00000,19.00000,10.00000,13120.0,-8.3
2024.89891,64.00000,20.00000,10.00000,13100.4,-9.0
2024.89891,64.00000,21.00000,10.00000,13080.4,-9.6
2024.89891,64.00000,22.00000,10.00000,13059.8,-10.3
2024.89891,64.00000,23.00000,10.00000,13038.7,-11.0
2024.89891,64.00000,24.00000,10.00000,13017.0,-11.6
2024.89891,64.00000,25.00000,10.00000,12994.7,-12.3
2024.89891,64.00000,26.00000,10.00000,12971.8,-13.0
2024.89891,64.00000,27.00000,10.00000,12948.2,-13.6
2024.89891,64.00000,28.00000,10.00000,12924.0,-14.3
2024.89891,64.00000,29.00000,10.00000,12899.0,-15.0
2024.89891,64.00000,30.00000,10.00000,12873.2,-15.6
2024.89891,64.00000,31.00000,10.00000,12846.7,-16.3
2024.89891,64.00000,32.00000,10.00000,12819.2,-17.0
2024.89891,64.00000,33.00000,10.00000,12790.9,-17.6
2024.89891,64.00000,34.00000,10.00000,12761.6,-18.3
2024.89891,64.00000,35.00000,10.00000,12731.4,-19.0
2024.89891,64.00000,36.00000,10.00000,12700.0,-19.7
2024.89891,64.00000,37.00000,10.00000,12667.6,-20.4
2024.89891,64.00000,38.00000,10.00000,12634.0,-21.0
2024.89891,64.00000,39.00000,10.00000,12599.2,-21.7
2024.89891,64.00000,40.00000,10.00000,12563.1,-22.4
2024.89891,64.00000,41.00000,10.00000,12525.7,-23.1
2024.89891,64.00000,42.00000,10.00000,12486.9,-23.8
2024.89891,64.00000,43.00000,10.00000,12446.7,-24.5
2024.89891,64.00000,44.00000,10.00000,12405.0,-25.2
2024.89891,64.00000,45.00000,10.00000,12361.7,-25.9
2024.89891,64.00000,46.00000,10.00000,12316.9,-26.7
2024.89891,64.00000,47.00000,10.00000,12270.4,-27.4
2024.89891,64.00000,48.00000,10.00000,12222.2,-28.1
2024.89891,64.00000,49.00000,10.00000,12172.3,-28.8
2024.89891,64.00000,50.00000,10.00000,12120.6,-29.5
2024.89891,64.00000,51.00000,10.00000,12067.2,-30.3
2024.89891,64.00000,52.00000,10.00000,12011.9,-31.0
2024.89891,64.00000,53.00000,10.00000,11954.8,-31.7
2024.89891,64.00000,54.00000,10.00000,11895.9,-32.4
2024.89891,64.00000,55.00000,10.00000,11835.1,-33.2
2024.89891,64.00000,56.00000,10.00000,11772.5,-33.9
2024.89891,64.00000,57.00000,10.00000,11708.0,-34.6
2024.89891,64.00000,58.00000,10.00000,11641.8,-35.3
2024.89891,64.00000,59.00000,10.00000,11573.7,-36.0
2024.89891,64.00000,60.00000,10.00000,11503.9,-36.7
2024.89891,64.00000,61.00000,10.00000,11432.4,-37.4
2024.89891,64.00000,62.00000,10.00000,11359.2,-38.1
2024.89891,64.00000,63.00000,10.00000,11284.5,-38.7
2024.89891,64.00000,64.00000,10.00000,11208.4,-39.4
2024.89891,64.00000,65.00000,10.00000,11130.9,-40.0
2024.89891,64.00000,66.00000,10.00000,11052.1,-40.6
2024.89891,64.00000,67.00000,10.00000,10972.2,-41.2
2024.89891,64.00000,68.00000,10.00000,10891.3,-41.7
2024.89891,64.00000,69.00000,10.00000,10809.6,-42.3
2024.89891,64.00000,70.00000,10.00000,10727.3,-42.8
2024.89891,64.00000,71.00000,10.00000,10644.5,-43.2
2024.89891,64.00000,72.00000,10.00000,10561.5,-43.6
2024.89891,64.00000,73.00000,10.00000,10478.4,-44.0
2024.89891,64.00000,74.00000,10.00000,10395.6,-44.4
2024.89891,64.00000,75.00000,10.00000,10313.2,-44.6
2024.89891,64.00000,76.00000,10.00000,10231.6,-44.9
2024.89891,64.00000,77.00000,10.00000,10151.0,-45.1
2024.89891,64.00000,78.00000,10.00000,10071.7,-45.2
2024.89891,64.00000,79.00000,10.00000,9994.1,-45.2
2024.89891,64.00000,80.00000,10.00000,9918.4,-45.2
2024.89891,64.00000,81.00000,10.00000,9844.9,-45.1
2024.89891,64.00000,82.00000,10.00000,9774.1,-45.0
2024.89891,64.00000,83.00000,10.00000,9706.3,-44.7
2024.89891,64.00000,84.00000,10.00000,9641.8,-44.4
2024.89891,64.00000,85.00000,10.00000,9580.9,-44.1
2024.89891,64.00000,86.00000,10.00000,9524.1,-43.6
2024.89891,64.00000,87.00000,10.00000,9471.7,-43.1
2024.89891,64.00000,88.00000,10.00000,9424.0,-42.4
2024.89891,64.00000,89.00000,10.00000,9381.3,-41.7
2024.89891,64.00000,90.00000,10.00000,9344.0,-41.0
2024.89891,64.00000,91.00000,10.00000,9312.3,-40.1
2024.89891,64.00000,92.00000,10.00000,9286.6,-39.2
2024.89891,64.00000,93.00000,10.00000,9267.1,-38.2
2024.89891,64.00000,94.00000,10.00000,9254.1,-37.1
2024.89891,64.00000,95.00000,10.00000,9247.7,-36.0
2024.89891,64.00000,96.00000,10.00000,9248.1,-34.8
2024.89891,64.00000,97.00000,10.00000,9255.4,-33.6
2024.89891,64.00000,98.00000,10.00000,9269.8,-32.3
2024.89891,64.00000,99.00000,10.00000,9291.2,-31.0
2024.89891,64.00000,100.00000,10.00000,9319.7,-29.7
2024.89891,64.00000,101.00000,10.00000,9355.4,-28.3
2024.89891,64.00000,102.00000,10.00000,9398.0,-27.0
2024.89891,64.00000,103.00000,10.00000,9447.5,-25.6
2024.89891,64.00000,104.00000,10.00000,9503.9,-24.2
2024.89891,64.00000,105.00000,10.00000,9566.8,-22.9
2024.89891,64.00000,106.00000,10.00000,9636.2,-21.6
2024.89891,64.00000,107.00000,10.00000,9711.7,-20.3
2024.89891,64.00000,108.00000,10.00000,9793.1,-19.0
2024.89891,64.00000,109.00000,10.00000,9880.1,-17.7
2024.89891,64.00000,110.00000,10.00000,9972.5,-16.6
2024.89891,64.00000,111.00000,10.00000,10069.9,-15.4
2024.89891,64.00000,112.00000,10.00000,10171.9,-14.3
2024.89891,64.00000,113.00000,10.00000,10278.3,-13.2
2024.89891,64.00000,114.00000,10.00000,10388.6,-12.2
2024.89891,64.00000,115.00000,10.00000,10502.5,-11.3
2024.89891,64.00000,116.00000,10.00000,10619.7,-10.4
2024.89891,64.00000,117.00000,10.00000,10739.7,-9.6
2024.89891,64.00000,118.00000,10.00000,10862.3,-8.8
2024.89891,64.00000,119.00000,10.00000,10987.0,-8.1
2024.89891,64.00000,120.00000,10.00000,11113.6,-7.4
2024.89891,64.00000,121.00000,10.00000,11241.6,-6.8
2024.89891,64.00000,122.00000,10.00000,11370.8,-6.2
2024.89891,64.00000,123.00000,10.00000,11500.8,-5.7
2024.89891,64.00000,124.00000,10.00000,11631.3,-5.3
2024.89891,64.00000,125.00000,10.00000,11762.1,-4.8
2024.89891,64.00000,126.00000,10.00000,11892.7,-4.5
2024.89891,64.00000,127.00000,10.00000,12023.0,-4.1
2024.89891,64.00000,128.00000,10.00000,12152.8,-3.8
2024.89891,64.00000,129.00000,10.00000,12281.6,-3.6
2024.89891,64.00000,130.00000,10.00000,12409.4,-3.4
2024.89891,64.00000,131.00000,10.00000,12536.0,-3.2
2024.89891,64.00000,132.00000,10.00000,12661.0,-3.0
2024.89891,64.00000,133.00000,10.00000,12784.3,-2.9
2024.89891,64.00000,134.00000,10.00000,12905.7,-2.8
2024.89891,64.00000,135.00000,10.00000,13025.1,-2.7
2024.89891,64.00000,136.00000,10.00000,13142.3,-2.6
2024.89891,64.00000,137.00000,10.00000,13257.2,-2.5
2024.89891,64.00000,138.00000,10.00000,13369.7,-2.5
2024.89891,64.00000,139.00000,10.00000,13479.5,-2.5
2024.89891,64.00000,140.00000,10.00000,13586.7,-2.5
2024.89891,64.00000,141.00000,10.00000,13691.1,-2.5
2024.89891,64.00000,142.00000,10.00000,13792.7,-2.5
2024.89891,64.00000,143.00000,10.00000,13891.3,-2.5
2024.89891,64.00000,144.00000,10.00000,13986.8,-2.5
2024.89891,64.00000,145.00000,10.00000,14079.4,-2.5
2024.89891,64.00000,146.00000,10.00000,14168.8,-2.5
2024.89891,64.00000,147.00000,10.00000,14255.0,-2.5
2024.89891,64.00000,148.00000,10.00000,14338.0,-2.5
2024.89891,64.00000,149.00000,10.00000,14417.8,-2.5
2024.89891,64.00000,150.00000,10.00000,14494.4,-2.5
2024.89891,64.00000,151.00000,10.00000,14567.6,-2.5
2024.89891,64.00000,152.00000,10.00000,14637.6,-2.5
2024.89891,64.00000,153.00000,10.00000,14704.2,-2.5
2024.89891,64.00000,154.00000,10.00000,14767.6,-2.5
2024.89891,64.00000,155.00000,10.00000,14827.6,-2.5
2024.89891,64.00000,156.00000,10.00000,14884.3,-2.5
2024.89891,64.00000,157.00000,10.00000,14937.7,-2.4
2024.89891,64.00000,158.00000,10.00000,14987.8,-2.4
2024.89891,64.00000,159.00000,10.00000,15034.6,-2.4
2024.89891,64.00000,160.00000,10.00000,15078.1,-2.3
2024.89891,64.00000,161.00000,10.00000,15118.4,-2.2
2024.89891,64.00000,162.00000,10.00000,15155.4,-2.1
2024.89891,64.00000,163.00000,10.00000,15189.2,-2.0
2024.89891,64.00000,164.00000,10.00000,15219.7,-1.9
2024.89891,64.00000,165.00000,10.00000,15247.0,-1.8
2024.89891,64.00000,166.00000,10.00000,15271.2,-1.7
2024.89891,64.00000,167.00000,10.00000,15292.2,-1.6
2024.89891,64.00000,168.00000,10.00000,15310.0,-1.4
2024.89891,64.00000,169.00000,10.00000,15324.8,-1.2
2024.89891,64.00000,170.00000,10.00000,15336.4,-1.1
2024.89891,64.00000,171.00000,10.00000,15344.9,-0.9
2024.89891,64.00000,172.00000,10.00000,15350.4,-0.7
2024.89891,64.00000,173.00000,10.00000,15352.8,-0.5
2024.89891,64.00000,174.00000,10.00000,15352.1,-0.2
2024.89891,64.00000,175.00000,10.00000,15348.5,0.0
2024.89891,64.00000,176.00000,10.00000,15341.9,0.3
2024.89891,64.00000,177.00000,10.00000,15332.3,0.6
2024.89891,64.00000,178.00000,10.00000,15319.7,0.8
2024.89891,64.00000,179.00000,10.00000,15304.2,1.1
2024.89891,64.00000,180.00000,10.00000,15285.7,1.5
2024.89891,63.00000,-180.00000,10.00000,15951.0,0.5
2024.89891,63.00000,-179.00000,10.00000,15928.2,0.8
2024.89891,63.00000,-178.00000,10.00000,15902.6,1.1
2024.89891,63.00000,-177.00000,10.00000,15874.0,1.4
2024.89891,63.00000,-176.00000,10.00000,15842.7,1.7
2024.89891,63.00000,-175.00000,10.00000,15808.4,2.0
2024.89891,63.00000,-174.00000,10.00000,15771.4,2.4
2024.89891,63.00000,-173.00000,10.00000,15731.5,2.7
2024.89891,63.00000,-172.00000,10.00000,15688.7,3.1
2024.89891,63.00000,-171.00000,10.00000,15643.2,3.5
2024.89891,63.00000,-170.00000,10.00000,15594.9,3.9
2024.89891,63.00000,-169.00000,10.00000,15543.8,4.4
2024.89891,63.00000,-168.00000,10.00000,15489.9,4.8
2024.89891,63.00000,-167.00000,10.00000,15433.2,5.3
2024.89891,63.00000,-166.00000,10.00000,15373.8,5.8
2024.89891,63.00000,-165.00000,10.00000,15311.6,6.3
2024.89891,63.00000,-164.00000,10.00000,15246.6,6.8
2024.89891,63.00000,-163.00000,10.00000,15178.9,7.4
2024.89891,63.00000,-162.00000,10.00000,15108.4,7.9
2024.89891,63.00000,-161.00000,10.00000,15035.2,8.5
2024.89891,63.00000,-160.00000,10.00000,14959.3,9.1
2024.89891,63.00000,-159.00000,10.00000,14880.6,9.7
2024.89891,63.00000,-158.00000,10.00000,14799.3,10.4
2024.89891,63.00000,-157.00000,10.00000,14715.2,11.0
2024.89891,63.00000,-156.00000,10.00000,14628.5,11.7
2024.89891,63.00000,-155.00000,10.00000,14539.1,12.4
2024.89891,63.00000,-154.00000,10.00000,14447.1,13.1
2024.89891,63.00000,-153.00000,10.00000,14352.4,13.9
2024.89891,63.00000,-152.00000,10.00000,14255.1,14.6
2024.89891,63.00000,-151.00000,10.00000,14155.3,15.4
2024.89891,63.00000,-150.00000,10.00000,14052.9,16.2
2024.89891,63.00000,-149.00000,10.00000,13948.0,17.0
2024.89891,63.00000,-148.00000,10.00000,13840.6,17.8
2024.89891,63.00000,-147.00000,10.00000,13730.8,18.7
2024.89891,63.00000,-146.00000,10.00000,13618.6,19.5
2024.89891,63.00000,-145.00000,10.00000,13504.1,20.4
2024.89891,63.00000,-144.00000,10.00000,13387.3,21.3
2024.89891,63.00000,-143.00000,10.00000,13268.2,22.2
2024.89891,63.00000,-142.00000,10.00000,13147.0,23.2
2024.89891,63.00000,-141.00000,10.00000,13023.6,24.1
2024.89891,63.00000,-140.00000,10.00000,12898.3,25.1
2024.89891,63.00000,-139.00000,10.00000,12771.0,26.1
2024.89891,63.00000,-138.00000,10.00000,12641.8,27.0
2024.89891,63.00000,-137.00000,10.00000,12510.8,28.1
2024.89891,63.00000,-136.00000,10.00000,12378.2,29.1
2024.89891,63.00000,-135.00000,10.00000,12244.0,30.1
2024.89891,63.00000,-134.00000,10.00000,12108.3,31.1
2024.89891,63.00000,-133.00000,10.00000,11971.3,32.2
2024.89891,63.00000,-132.00000,10.00000,11833.1,33.3
2024.89891,63.00000,-131.00000,10.00000,11693.8,34.3
2024.89891,63.00000,-130.00000,10.00000,11553.5,35.4
2024.89891,63.00000,-129.00000,10.00000,11412.4,36.5
2024.89891,63.00000,-128.00000,10.00000,11270.7,37.6
2024.89891,63.00000,-127.00000,10.00000,11128.5,38.8
2024.89891,63.00000,-126.00000,10.00000,10986.0,39.9
2024.89891,63.00000,-125.00000,10.00000,10843.4,41.0
2024.89891,63.00000,-124.00000,10.00000,10700.9,42.1
2024.89891,63.00000,-123.00000,10.00000,10558.6,43.3
2024.89891,63.00000,-122.00000,10.00000,10416.8,44.4
2024.89891,63.00000,-121.00000,10.00000,10275.8,45.6
2024.89891,63.00000,-120.00000,10.00000,10135.7,46.7
2024.89891,63.00000,-119.00000,10.00000,9996.8,47.9
2024.89891,63.00000,-118.00000,10.00000,9859.3,49.0
2024.89891,63.00000,-117.00000,10.00000,9723.6,50.2
2024.89891,63.00000,-116.00000,10.00000,9589.9,51.3
2024.89891,63.00000,-115.00000,10.00000,9458.5,52.4
2024.89891,63.00000,-114.00000,10.00000,9329.7,53.6
2024.89891,63.00000,-113.00000,10.00000,9203.8,54.7
2024.89891,63.00000,-112.00000,10.00000,9081.2,55.7
2024.89891,63.00000,-111.00000,10.00000,8962.2,56.8
2024.89891,63.00000,-110.00000,10.00000,8847.2,57.8
2024.89891,63.00000,-109.00000,10.00000,8736.4,58.8
2024.89891,63.00000,-108.00000,10.00000,8630.3,59.8
2024.89891,63.00000,-107.00000,10.00000,8529.2,60.7
2024.89891,63.00000,-106.00000,10.00000,8433.6,61.6
2024.89891,63.00000,-105.00000,10.00000,8343.6,62.4
2024.89891,63.00000,-104.00000,10.00000,8259.8,63.1
2024.89891,63.00000,-103.00000,10.00000,8182.4,63.8
2024.89891,63.00000,-102.00000,10.00000,8111.8,64.4
2024.89891,63.00000,-101.00000,10.00000,8048.3,65.0
2024.89891,63.00000,-100.00000,10.00000,7992.3,65.4
2024.89891,63.00000,-99.00000,10.00000,7943.9,65.8
2024.89891,63.00000,-98.00000,10.00000,7903.4,66.0
2024.89891,63.00000,-97.00000,10.00000,7871.1,66.2
2024.89891,63.00000,-96.00000,10.00000,7847.0,66.3
2024.89891,63.00000,-95.00000,10.00000,7831.4,66.3
2024.89891,63.00000,-94.00000,10.00000,7824.3,66.1
2024.89891,63.00000,-93.00000,10.00000,7825.8,65.9
2024.89891,63.00000,-92.00000,10.00000,7835.8,65.6
2024.89891,63.00000,-91.00000,10.00000,7854.3,65.2
2024.89891,63.00000,-90.00000,10.00000,7881.2,64.7
2024.89891,63.00000,-89.00000,10.00000,7916.3,64.1
2024.89891,63.00000,-88.00000,10.00000,7959.5,63.4
2024.89891,63.00000,-87.00000,10.00000,8010.5,62.7
2024.89891,63.00000,-86.00000,10.00000,8069.0,61.9
2024.89891,63.00000,-85.00000,10.00000,8134.8,61.0
2024.89891,63.00000,-84.00000,10.00000,8207.4,60.1
2024.89891,63.00000,-83.00000,10.00000,8286.6,59.1
2024.89891,63.00000,-82.00000,10.00000,8372.0,58.1
2024.89891,63.00000,-81.00000,10.00000,8463.1,57.1
2024.89891,63.00000,-80.00000,10.00000,8559.5,56.1
2024.89891,63.00000,-79.00000,10.00000,8660.8,55.0
2024.89891,63.00000,-78.00000,10.00000,8766.7,53.9
2024.89891,63.00000,-77.00000,10.00000,8876.6,52.8
2024.89891,63.00000,-76.00000,10.00000,8990.1,51.8
2024.89891,63.00000,-75.00000,10.00000,9106.9,50.7
2024.89891,63.00000,-74.00000,10.00000,9226.5,49.7
2024.89891,63.00000,-73.00000,10.00000,9348.4,48.6
2024.89891,63.00000,-72.00000,10.00000,9472.4,47.6
2024.89891,63.00000,-71.00000,10.00000,9598.0,46.6
2024.89891,63.00000,-70.00000,10.00000,9724.9,45.6
2024.89891,63.00000,-69.00000,10.00000,9852.6,44.6
2024.89891,63.00000,-68.00000,10.00000,9981.0,43.7
2024.89891,63.00000,-67.00000,10.00000,10109.6,42.8
2024.89891,63.00000,-66.00000,10.00000,10238.2,41.9
